CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
28,1392,206.2992124,0.309265284,-0.2301069571882113,-0.0452760445580603,0.09061265505621806,0.14915283973727494,0.07473577538550533,-0.0118602493583395,0.02538963874032711,0.09960918870677658,-0.00928043971712053,-0.04475032550452856,-0.04559644039239853,-0.04638692348413416,-0.10327103371103934,-0.037251243960438274,-0.16226857100167186,-0.015768108591075608,-0.03972578369555762,-0.05045484325961652,-0.0015795134030589593,-0.19067280547025264,-0.07861734124517579,-0.008193596333180002,-0.11632162749925959,-0.09052234111372844,-0.06062364768199261,-0.026070348254243956,-0.14241398732706198,-0.0422173573270624,-0.0595439405469853,-0.04539713587313532,-0.18951075133349965,0.17666458899216902,0.17666970445782196,-0.2931079185886215,-0.3460838940978419,-0.30538341218213827,-0.1597495208748039,-0.11706621168390918,0.18311615711834994,-0.10559551906323421,0.4208843086924914,-0.14033830970612732,-0.19044599434316317,-0.19607616331496483,0.008716575940106244,1,1
30,1392,901.8604648,1.202308255,-0.2778651065734505,-0.054556228254087735,-0.044519681407985186,0.18010915539347253,-0.26752747793311743,-0.025516775094028984,-0.10437301957411774,0.12028283791986709,-0.010626039075311323,-0.053105813136057105,-0.05463117702394232,-0.05683301782735764,-0.05350982970830555,-0.04290030662762279,-0.19594702535665456,-0.019041214137970323,-0.12305287096054363,-0.08057651976443696,0.10692821547681028,-0.16663688409841604,-0.010228883438208249,-0.0098841490533238,-0.21314853243499401,-0.14118698919504227,-0.040818483131918715,-0.026518523450212217,-0.22492868504646746,-0.04700156426081499,-0.12134146595220398,-0.03402421703550826,0.07618176492421046,-0.1875621506318865,-0.1875513078615312,0.25604685649694614,-0.25462632419756664,-0.20883559353792144,-0.12038376425280534,-0.05337101672662676,0.19401826709784747,0.29762326948725015,0.0643080592386868,0.07911700693345936,-0.3316457441787181,-0.15344042893947146,0.009279678428724151,1,-1
31,1392,277.1929825,0.478271209,-0.243714389426168,-0.04767163234522403,0.2009859078910153,0.15797303007234473,0.20467633015543932,-0.0210295652212666,0.006014167400225157,0.10549960289576027,-0.009192761013642248,-0.047229532471909356,-0.047818224406676275,-0.04890286257477176,-0.0844000994747164,-0.03815652435968148,-0.17186436337247477,-0.01670042401137804,-0.027955835156230492,-0.02266199439930204,0.03460159079838331,-0.09955777513396567,-0.0734538918748413,-0.008684525694893542,0.024596782720665164,-0.06394973014910281,-0.03287748972129816,-0.034527787486878264,-0.026221711564428752,-0.04477316231137418,-0.04355172052606746,-0.04743030680529165,-0.22406692787283325,0.1292691600585248,0.1292752512011685,-0.26937687827115175,-0.3555461147689452,-0.30926663996515247,-0.15708839468237018,0.034280309060848044,0.1584091340173853,-0.12138746752274757,0.43873661686258414,-0.15034903385335144,-0.210072850128484,-0.19794756000419883,0.008289546895346089,1,1
35,1392,184.0909091,0.01408538,-0.23586987119848543,-0.04749414639485707,0.048162734916305704,0.15288829824012695,0.015867071792357267,-0.017492555810999982,0.037293639294828276,0.10210385117228733,-0.00951286370256115,-0.04623983249547527,-0.047354314445463105,-0.04899298375813173,-0.1010226211408393,-0.03815892960116024,-0.16633250645447006,-0.016163134708127094,-0.11047177475399987,-0.005252464075137934,0.0020763946939629297,-0.21738396455012357,-0.04938293903079158,-0.00838390735354445,-0.10646466236594765,-0.12059769069889983,-0.015242849074591175,0.011425621757214701,-0.18205972966270165,-0.04396628381612722,0.1315946917836726,-0.038496061552983796,0.11472120267189022,0.27095287867222073,0.27095707641515926,-0.3490863579003274,-0.26523019306151036,-0.3308987370146742,-0.16367010611659816,0.10538233118371773,0.10278993105540228,0.2454550386462859,0.2929491539992192,-0.10722185575277644,-0.08530831458685831,-0.2011436370393798,0.002224960866727324,1,1
38,1392,380.7692308,-0.765364468,-0.23925684232497005,-0.04669253586447708,-0.10313586784925033,0.1550836962750075,-0.29196821189665517,-0.02037665586291423,-0.07962327148974264,0.10357001043233294,-0.00852475414388317,-0.04592383893754461,-0.04724588121654452,-0.0485755475172905,-0.05833537210587522,-0.03682695450031281,-0.16872095646673568,-0.016395521968147954,-0.09819719022849628,-0.06535224844722622,0.08457389781163334,-0.2008998509869186,0.02009148250365436,-0.008500268858992834,-0.21971785773838212,-0.12926258710872732,0.044003939669695895,-0.020404490411300834,-0.23691346894963677,-0.03943919778161277,-0.12491510940197187,-0.03505205867652668,0.539039523073095,-0.12264851230585222,-0.1226396282633856,0.09822138373237471,-0.2190782117591209,-0.18030416535539973,-0.12946527062060448,0.05533348464549584,-0.24651572762052737,-0.14207883418694073,0.04616192445232226,0.06974224468275816,0.14645890682516155,-0.13800704312420542,0.0081624370097885,1,-1
52,1392,109.6755834,0.435263367,-0.31647518677914216,-0.059232501694975674,0.1347532817328385,0.205135791595752,0.08241265466174887,-0.02310794870315519,-0.031290805060370165,0.13699645150281856,-0.011840829714032981,-0.05912798909739956,-0.060427322864231775,-0.061773785223801815,-0.11932821150271643,-0.04946378734095656,-0.22317437483706606,-0.021686733064964263,-0.05463643936987182,-0.09710147947896657,-0.00713070863587588,-0.07144552397239076,-0.14271102705607247,-0.011264518723286284,-0.02728465878699551,-0.1325391089856675,-0.05896706659820819,-0.02842446431417277,-0.08011641913809837,-0.05503367133211869,-0.04698152509333325,-0.05207450377567872,-0.20821856059916644,0.013686385760087991,0.013696089713781431,-0.19752827160308567,-0.3563155185962932,-0.2554055071551765,-0.1599417354040173,0.004988592998536676,0.24452736513854842,-0.33051003335673285,0.26513385480219914,-0.1390061579080931,-0.2538273591630125,-0.17939112813267036,0.01123184568548868,1,1
54,1392,51.59151192,0.901598579,-0.15124759858634287,-0.030576016074901128,0.19809511749916137,0.09803705680287106,0.1367580220098557,-0.014153449569736635,0.04833112476409382,0.0654723819441547,-0.005777384773000187,-0.029332472053097632,-0.030799283190318237,-0.03168296113356115,-0.03300176306394212,-0.02370456494329489,-0.10665792981637714,-0.010364169175411258,-0.05233282359961003,-0.06423244872367143,0.009625248324668262,-0.12591800449164192,-0.03514574042550215,-0.005372736825046354,-0.07084988865902142,-0.11473554126346273,-0.07043923225034798,-0.05631123437530067,-0.12840357898642205,-0.027531430849483188,-0.01734002404335285,-0.028626437065742742,-0.03437083337075031,0.29654851607391525,0.29654977860441833,-0.2687419268398505,-0.2957656279872967,-0.24553134737867813,-0.12919146438766288,0.44008165836395485,-0.04024719219795602,-0.13392531144584865,0.3785405078051563,-0.0825250544552728,-0.13186562335615032,-0.15030158037136424,0.004639854456867624,1,1
55,1392,81.29032252,0.572007867,-0.19701425631848796,-0.038226495032935404,0.02325031308781834,0.1277025091188129,0.2035074444261694,-0.017963495959343583,0.047702087482086264,0.0852839500176525,-0.006470825113555091,-0.03801017462920608,-0.03876152505717229,-0.040049924767732184,-0.05207415993067295,-0.030598932241925236,-0.13893200896837538,-0.01350067220255908,-0.06220607850425167,-0.015997486348729113,0.014081143377910537,-0.15351358470193607,-0.04691381890500127,-0.007012639532571127,-0.08139027044718215,-0.09815042594342643,0.06325074766230576,-0.016641173541023426,-0.17916620328504076,-0.034767984610683624,-0.0628989834772308,-0.036367118343706734,-0.1636676033364313,0.3284490898315375,0.3284514074618584,-0.3318461545477704,-0.2954781244917273,-0.21282915664030017,-0.12410466352463448,0.3030536649559281,0.14945123578250405,-0.2396249852971991,-0.06437973552495735,-0.08458751176759577,-0.2639131488666487,-0.1460649898482945,0.006593871432800114,1,1
56,1392,227.6315791,1.196133713,-0.36376126455770386,-0.05656835302577091,-0.0842564306542564,0.23578611554463372,-0.420483917471338,0.09447357443354576,-0.0815080426226464,0.15746574935544938,-0.013768356945090625,-0.06247511088000329,-0.061195507389798676,-0.05812374944762701,-0.1036044408660409,-0.05160933842231598,-0.2565199301525671,-0.02492734274962304,-0.14929702217257448,-0.03872451386659384,0.10008848848059682,-0.005234794454616602,-0.02803679826787145,-0.012963024623827701,-0.0016058360040076202,-0.0742230579280643,-0.026625299489010365,-0.05730644671197998,-0.057086675104381035,-0.05619803554307007,-0.147848813435442,-0.052320179763675485,-0.323361967638602,-0.16829670859348225,-0.16828341300311161,0.09844232004561036,-0.06055346381233459,-0.015065294511869625,-0.08654771254600736,0.17438123317074256,-0.3440711936554644,-0.1289281472744324,0.2172244786216355,-0.1215459686987944,-0.02808574973045242,-0.08730754837717959,0.014136158075918328,1,-1
61,1392,285.7142857,0.104382451,-0.13798312585846031,-0.02724266934548324,0.19329279179789338,0.08943916911117862,0.17806372340165272,-0.010589098038518915,0.1895671171748767,0.05973042879683266,-0.005048487550234988,-0.02721289279745664,-0.027454160047997625,-0.0270135775884591,-0.05839082932077481,-0.0221449645597272,-0.09730398823657678,-0.009455460666329728,-0.017855957567318545,0.001806228249762049,0.010942946343032205,-0.13111736140030858,-0.01936511394115984,-0.004916573985905869,0.032805188283174753,-0.028099762241117498,-0.0037136736428975826,-0.021700142331662453,-0.11569574423626404,-0.025898632879889524,-0.04012452381816675,-0.028052094869347934,-0.1114158308180971,0.519602459486354,0.5196007127109193,-0.29251072220808894,-0.069790503816385,-0.16399117884385284,-0.09245978729966112,0.023873850538916913,0.12742677105266006,0.30125084199402996,0.005374292473237292,-0.09025564752735579,-0.0725409354952902,-0.10821780646205938,0.004839870347757791,1,1
62,1392,150.4278076,0.211489043,-0.16861424602242012,-0.026955495909100465,-0.030336814306821502,0.10929392975212446,-0.15148591613138748,-0.017963422634988273,0.128876855977259,0.07299009319809717,-0.006051783710453228,-0.030392756523213597,-0.031175813958860325,-0.024514268824785603,-0.09986676469157314,-0.033885534193701834,-0.11890467409989364,-0.011554595885847863,0.007266536062764353,-0.03186125791749975,-0.04738796378635178,-0.14048589924698854,-0.07312526599737183,-0.005999767835931706,0.14110103641092026,-0.014793291530566244,-0.015231826142913088,-0.022481752398091293,-0.17153868831792524,-0.029763233404467973,0.014569847222075424,-0.02932203428452004,-0.11259711850448355,0.5380631320298296,0.538062125055322,-0.3437021181277038,0.008568336576499871,-0.06423153744266606,-0.09267396228536064,-0.01783528184705347,-0.026217488134699356,0.24959444079281276,0.04713747641813116,-0.10191383115249208,-0.019100041974442074,-0.07236828637619754,0.005278626526213468,1,1
73,1392,419.4087403,0.218842077,-0.12149496242092998,-0.024412943220945657,-0.06673176459558296,0.0787517199839953,0.055103487740936576,-0.009174760251098982,-0.05064008474524015,0.05259299756334854,0.02133490690668461,-0.022988065223982706,-0.023310482402318616,-0.025523961684130007,0.13598644388196754,-0.01859881476728855,-0.08567673996845214,-0.008325728208964224,0.02104645643182725,0.16769864951069824,-0.08934716233746051,0.33643171773151526,0.0325643958959091,-0.0042687559309321265,0.15382825692193638,0.02044804006278438,0.16499887636622723,-0.01710242810679175,0.2454565836634567,-0.022489565856813786,0.017199591411969514,0.05347915152538831,-0.11344099458074348,-0.1116046194421269,-0.11159953408448732,0.2517046762143792,-0.019453254206885002,-0.04143388291030006,0.3652925382695958,-0.008744595871923725,0.07835826154254961,0.06244237398066689,-0.1016753067046809,0.08867040920273579,-0.5304134666386594,0.3527708366565877,0.004281684949787458,1,1
94,1392,17.82178223,0.371275029,-0.07124639923523814,-0.014451938101410182,-0.04106215779265469,0.046181145050297495,-0.09152968417495153,-0.0072380085305283675,-0.025236148071530278,0.030841292731086347,-0.002805213197184259,-0.01403485841392804,-0.01437375092483674,-0.015099405172102273,0.00197888076451952,-0.011458231402806345,-0.05024207670288114,-0.004882317798526478,-0.03373852103243671,-0.023299478082055482,0.0391376585426947,-0.0838722279341727,0.0018849620249826934,-0.002538611853656741,-0.08477761460383476,-0.04361109691992167,-0.026464211985063612,0.8836955486451108,-0.09915575565790048,-0.013280371052637028,-0.0004354562865538478,0.00636734594154896,0.04734729822064224,-0.053876947083395396,-0.05387409960368792,0.08801420484128578,-0.10449167170848428,-0.14543893421102996,-0.05557154388113939,-0.13327372356822556,-0.18502882761579473,0.14701996826016553,0.009631984684022099,0.1008900288975217,-0.1635766084270851,-0.07030332183915491,0.0022773791734509038,-1,1
96,1392,760.7476636,0.164124197,-0.2772142871428646,-0.05436761772647993,0.20677030267204896,0.17968730128087096,-0.46321594684411993,-0.029726958201372982,0.030587387231659175,0.12000110982147569,-0.01039602649498443,-0.053059996660644974,-0.05445305500309455,-0.05675540038191563,-0.15992665850354323,-0.04604477982631404,-0.19548807556968695,-0.01899662957002189,0.07199156247300642,0.07270909750160102,-0.0561931887462354,-0.03842391673839373,-0.10427864553686776,-0.009866834714037168,0.2199899685513088,0.13358975847520893,0.06238913849713123,-0.02886910080157867,0.3738589567644577,-0.05227058631973761,0.11569566313517354,-0.018384815303497268,0.0236301386951413,0.13145529842270182,0.131462408177707,-0.29476925044129976,-0.048102064622255816,-0.0362297324024396,-0.05161782452574076,0.23642756136674153,0.1308428126695782,-0.056623657023799776,0.1068456291967091,-0.15976556406986997,-0.1999226654217524,-0.06487609391678398,0.0084103864216695,1,1
107,1392,512.4999998,1.126819087,0.2884054320235771,-0.016554069366032983,0.039510553206957455,0.14873911378944907,0.10407447526175122,-0.017054649101959148,0.10696965280079566,0.09933288886506744,-0.007446881367405834,-0.024179553665836444,-0.028533895361143986,-0.013670104610954675,-0.03125506496447469,-0.014281008496473915,-0.16181846412835807,-0.01572463272811476,0.23816621726762208,0.0493678656888919,0.09549462529571583,0.05997323442545849,-0.015046537314624724,-0.00817090754354256,0.291414630333126,0.22407864143062184,0.04063038672114175,-0.029243391107435714,-0.05356150021647152,-0.03881518959765678,0.08066249226813411,-0.02687148980688266,0.4251449155184343,0.11311387313425728,0.11311970831195263,-0.24707085414284172,0.03885665347950448,0.032089740380353324,-0.06388817273954597,0.22447624156897658,-0.49394564204993086,-0.04137760641543771,0.019980009062118605,-0.14848520834840545,-0.13038170171097813,-0.012808817322650894,0.0080927463195276,1,-1
108,1392,245.4545454,0.648760139,0.18834333942515144,0.05081514569792293,0.37400995966205863,0.12705490950632334,0.051043907544222104,-0.00924632795043244,-0.02293250348401912,0.08485146162440077,-0.006856069914139889,0.006585401802186594,0.03283880758527,0.048616541333045035,-0.034734198630210995,0.010386794703096718,-0.13822746278685433,-0.013432261702064262,0.33056161779728926,-0.008325440372414505,0.02168735279529119,0.1817675390705302,-0.075989144565381,-0.006981822450416284,0.384526910427771,0.26688648652491564,0.018243605290904397,-0.02812550156130353,0.13559471324690048,-0.021154261454631854,-0.018287339243197868,-0.02400179939229606,-0.13282549269476465,0.05989568228438035,0.05990109420750776,-0.17981255933524395,0.10108757191869046,0.14977618028914408,0.0276003898498749,0.22967067277609868,-0.43060763187466194,-0.17740513402653812,0.007634577228673458,-0.11776162255798012,-0.08058622488294716,0.04530119996281301,0.007520396365235686,1,1
112,1392,236.4485982,0.079459813,0.11435673113939962,-0.02050494347160646,-0.05031016581360651,0.08023347756499045,-0.07136234988124986,-0.008532652378831423,-0.0330372378625695,0.053582564176783636,-0.004588127713412562,-0.021858871603801764,-0.02076045554914946,-0.021782919773570653,0.05545108655646745,-0.01719502619015754,-0.08728879566690552,-0.008482313810860892,0.04819999828970225,-0.026515821567788228,0.14944802682435623,0.3169211307292599,0.06521523525124574,-0.004409510857436349,0.1283500890280564,0.027073038675272165,-0.003119265073849489,-0.02095913477030215,0.2803842474808672,-0.02136485088703849,-0.02300058860755946,-0.0016750106303928345,0.584660562297156,-0.10520040888173272,-0.10519532681131004,0.2099848508591413,0.29637463991511276,0.3094856509069493,0.13060629291971063,0.06040680278794056,-0.03057332908216866,-0.09344064313029914,-0.011857253862863458,-0.008773218842864383,0.286680231102493,0.15536351554486427,0.004444466804910083,1,1
115,1392,129.6296296,0.830367096,0.34912213740746345,-0.0465521565071639,0.13436285992321048,0.14929010897260026,0.17859865368071184,-0.021523460306857676,-0.011769333320601816,0.09970086163227529,-0.009028332492124543,-0.045431650454182834,-0.046365517020408364,-0.04823663815780528,-0.07267958557720793,-0.03690845084830208,-0.1624179109853957,-0.01578271825561938,-0.09263682756566605,-0.05593045776938796,0.04532945902930612,-0.1751206092391577,-0.023050703629479367,-0.008186696855290021,-0.1120914155316969,-0.11867372252592746,-0.06620646365503677,0.03815539162705126,-0.1875768771319128,-0.043455430555816216,-0.012472195673563934,-0.040052450337931304,-0.14740914242247827,0.12791796066120856,0.12792365004128686,-0.25891371118238815,-0.31130668405770767,-0.3534869796292304,-0.16961478373915775,0.13912143679683286,0.1263103354479583,0.09581549595443804,0.27718797815217033,-0.132079414424067,-0.2899029285718633,-0.2047565917946112,0.007507568203430162,1,1
